junit-4___10.org.junit.internal.runners.TestClass,references,junit-4___10.org.junit.AfterClass,TestClass uses AfterClass [1]
junit-4___10.org.junit.internal.runners.MethodValidator,references,junit-4___10.org.junit.Test,MethodValidator uses Test [1]
junit-4___10.org.junit.internal.runners.MethodValidator,references,junit-4___10.org.junit.BeforeClass,MethodValidator uses BeforeClass [1]
junit-4___10.org.junit.internal.runners.MethodValidator,references,junit-4___10.org.junit.Before,MethodValidator uses Before [1]
junit-4___10.org.junit.internal.runners.MethodValidator,references,junit-4___10.org.junit.AfterClass,MethodValidator uses AfterClass [1]
junit-4___10.org.junit.internal.runners.MethodValidator,references,junit-4___10.org.junit.After,MethodValidator uses After [1]
junit-4___10.org.junit.internal.runners.ClassRoadie,references,junit-4___10.org.junit.internal.AssumptionViolatedException,ClassRoadie uses AssumptionViolatedException [1]
junit-4___10.org.junit.internal.requests.FilterRequest,references,junit-4___10.org.junit.runner.manipulation.NoTestsRemainException,FilterRequest uses NoTestsRemainException [1]
junit-4___10.org.junit.internal.builders.JUnit3Builder,references,junit-4___10.junit.framework.TestCase,JUnit3Builder uses TestCase [1]
junit-4___10.org.junit.internal.builders.IgnoredBuilder,references,junit-4___10.org.junit.Ignore,IgnoredBuilder uses Ignore [1]
junit-4___10.org.junit.experimental.theories.suppliers.TestedOn,references,junit-4___10.org.junit.experimental.theories.ParametersSuppliedBy,TestedOn uses ParametersSuppliedBy [1]
junit-4___10.org.junit.experimental.theories.Theories,references,junit-4___10.org.junit.experimental.theories.DataPoint,Theories uses DataPoint [1]
junit-4___10.org.junit.experimental.theories.ParametersSuppliedBy,references,junit-4___10.org.junit.experimental.theories.ParameterSupplier,ParametersSuppliedBy uses ParameterSupplier [1]
junit-4___10.org.junit.experimental.theories.ParameterSupplier,references,junit-4___10.org.junit.experimental.theories.PotentialAssignment,ParameterSupplier uses PotentialAssignment [1]
junit-4___10.org.junit.experimental.results.PrintableResult,references,junit-4___10.org.junit.runner.notification.Failure,PrintableResult uses Failure [1]
junit-4___10.org.junit.experimental.max.MaxCore,references,junit-4___10.org.junit.runner.notification.RunListener,MaxCore uses RunListener [1]
junit-4___10.org.junit.experimental.max.MaxCore,references,junit-4___10.org.junit.internal.requests.SortingRequest,MaxCore uses SortingRequest [1]
junit-4___10.org.junit.experimental.max.MaxCore,references,junit-4___10.junit.framework.Test,MaxCore uses Test [1]
junit-4___10.org.junit.experimental.categories.Categories,references,junit-4___10.org.junit.runner.manipulation.NoTestsRemainException,Categories uses NoTestsRemainException [1]
junit-4___10.junit.textui.TestRunner,references,junit-4___10.junit.framework.TestListener,TestRunner uses TestListener [1]
junit-4___10.junit.framework.TestFailure,references,junit-4___10.junit.framework.AssertionFailedError,TestFailure uses AssertionFailedError [1]
junit-4___10.junit.framework.JUnit4TestAdapter,references,junit-4___10.org.junit.runner.notification.RunNotifier,JUnit4TestAdapter uses RunNotifier [1]
junit-4___10.junit.framework.JUnit4TestAdapter,references,junit-4___10.org.junit.Ignore,JUnit4TestAdapter uses Ignore [1]
junit-4___10.org.junit.runners.ParentRunner,implements,junit-4___10.org.junit.runner.manipulation.Sortable,ParentRunner uses Sortable [1]
junit-4___10.org.junit.runners.ParentRunner,implements,junit-4___10.org.junit.runner.manipulation.Filterable,ParentRunner uses Filterable [1]
junit-4___10.org.junit.runner.Runner,implements,junit-4___10.org.junit.runner.Describable,Runner uses Describable [1]
junit-4___10.org.junit.rules.Verifier,implements,junit-4___10.org.junit.rules.TestRule,Verifier uses TestRule [1]
junit-4___10.org.junit.rules.Timeout,implements,junit-4___10.org.junit.rules.TestRule,Timeout uses TestRule [1]
junit-4___10.org.junit.rules.TestWatchman,implements,junit-4___10.org.junit.rules.MethodRule,TestWatchman uses MethodRule [1]
junit-4___10.org.junit.rules.TestWatcher,implements,junit-4___10.org.junit.rules.TestRule,TestWatcher uses TestRule [1]
junit-4___10.org.junit.rules.ExternalResource,implements,junit-4___10.org.junit.rules.TestRule,ExternalResource uses TestRule [1]
junit-4___10.org.junit.rules.ExpectedException,implements,junit-4___10.org.junit.rules.TestRule,ExpectedException uses TestRule [1]
junit-4___10.org.junit.internal.runners.JUnit4ClassRunner,implements,junit-4___10.org.junit.runner.manipulation.Sortable,JUnit4ClassRunner uses Sortable [1]
junit-4___10.org.junit.internal.runners.JUnit4ClassRunner,implements,junit-4___10.org.junit.runner.manipulation.Filterable,JUnit4ClassRunner uses Filterable [1]
junit-4___10.org.junit.internal.RealSystem,implements,junit-4___10.org.junit.internal.JUnitSystem,RealSystem uses JUnitSystem [1]
junit-4___10.junit.textui.ResultPrinter,implements,junit-4___10.junit.framework.TestListener,ResultPrinter uses TestListener [1]
junit-4___10.junit.runner.BaseTestRunner,implements,junit-4___10.junit.framework.TestListener,BaseTestRunner uses TestListener [1]
junit-4___10.junit.framework.TestCase,implements,junit-4___10.junit.framework.Test,TestCase uses Test [1]
junit-4___10.junit.framework.JUnit4TestCaseFacade,implements,junit-4___10.org.junit.runner.Describable,JUnit4TestCaseFacade uses Describable [1]
junit-4___10.junit.framework.JUnit4TestCaseFacade,implements,junit-4___10.junit.framework.Test,JUnit4TestCaseFacade uses Test [1]
junit-4___10.junit.framework.JUnit4TestAdapter,implements,junit-4___10.org.junit.runner.manipulation.Sortable,JUnit4TestAdapter uses Sortable [1]
junit-4___10.junit.framework.JUnit4TestAdapter,implements,junit-4___10.org.junit.runner.manipulation.Filterable,JUnit4TestAdapter uses Filterable [1]
junit-4___10.junit.framework.JUnit4TestAdapter,implements,junit-4___10.org.junit.runner.Describable,JUnit4TestAdapter uses Describable [1]
junit-4___10.org.junit.runners.Parameterized,has param,junit-4___10.org.junit.runner.notification.RunNotifier,Parameterized uses RunNotifier [1]
junit-4___10.org.junit.runner.notification.RunListener,has param,junit-4___10.org.junit.runner.Result,RunListener uses Result [1]
junit-4___10.org.junit.runner.manipulation.Sortable,has param,junit-4___10.org.junit.runner.manipulation.Sorter,Sortable uses Sorter [1]
junit-4___10.org.junit.runner.manipulation.Filterable,has param,junit-4___10.org.junit.runner.manipulation.Filter,Filterable uses Filter [1]
junit-4___10.org.junit.runner.Runner,has param,junit-4___10.org.junit.runner.notification.RunNotifier,Runner uses RunNotifier [1]
junit-4___10.org.junit.runner.JUnitCore,has param,junit-4___10.junit.framework.Test,JUnitCore uses Test [1]
junit-4___10.org.junit.rules.Verifier,has param,junit-4___10.org.junit.runner.Description,Verifier uses Description [1]
junit-4___10.org.junit.rules.Timeout,has param,junit-4___10.org.junit.runner.Description,Timeout uses Description [1]
junit-4___10.org.junit.rules.TestRule,has param,junit-4___10.org.junit.runner.Description,TestRule uses Description [1]
junit-4___10.org.junit.rules.RuleChain,has param,junit-4___10.org.junit.runner.Description,RuleChain uses Description [1]
junit-4___10.org.junit.rules.MethodRule,has param,junit-4___10.org.junit.runners.model.FrameworkMethod,MethodRule uses FrameworkMethod [1]
junit-4___10.org.junit.rules.ExternalResource,has param,junit-4___10.org.junit.runner.Description,ExternalResource uses Description [1]
junit-4___10.org.junit.rules.ExpectedException,has param,junit-4___10.org.junit.runner.Description,ExpectedException uses Description [1]
junit-4___10.org.junit.internal.runners.model.EachTestNotifier,has param,junit-4___10.org.junit.internal.AssumptionViolatedException,EachTestNotifier uses AssumptionViolatedException [1]
junit-4___10.org.junit.internal.runners.JUnit38ClassRunner,has param,junit-4___10.org.junit.runner.manipulation.Sorter,JUnit38ClassRunner uses Sorter [1]
junit-4___10.org.junit.internal.runners.JUnit38ClassRunner,has param,junit-4___10.junit.framework.AssertionFailedError,JUnit38ClassRunner uses AssertionFailedError [1]
junit-4___10.org.junit.experimental.theories.ParameterSupplier,has param,junit-4___10.org.junit.experimental.theories.ParameterSignature,ParameterSupplier uses ParameterSignature [1]
junit-4___10.org.junit.experimental.runners.Enclosed,has param,junit-4___10.org.junit.runners.model.RunnerBuilder,Enclosed uses RunnerBuilder [1]
junit-4___10.org.junit.experimental.max.MaxHistory,has param,junit-4___10.org.junit.runner.Result,MaxHistory uses Result [1]
junit-4___10.org.junit.experimental.categories.Categories,has param,junit-4___10.org.junit.runners.model.RunnerBuilder,Categories uses RunnerBuilder [1]
junit-4___10.junit.textui.ResultPrinter,has param,junit-4___10.junit.framework.AssertionFailedError,ResultPrinter uses AssertionFailedError [1]
junit-4___10.junit.runner.BaseTestRunner,has param,junit-4___10.junit.framework.AssertionFailedError,BaseTestRunner uses AssertionFailedError [1]
junit-4___10.junit.framework.TestListener,has param,junit-4___10.junit.framework.AssertionFailedError,TestListener uses AssertionFailedError [1]
junit-4___10.junit.framework.Test,has param,junit-4___10.junit.framework.TestResult,Test uses TestResult [1]
junit-4___10.junit.framework.JUnit4TestCaseFacade,has param,junit-4___10.junit.framework.TestResult,JUnit4TestCaseFacade uses TestResult [1]
junit-4___10.junit.framework.JUnit4TestAdapterCache,has param,junit-4___10.junit.framework.JUnit4TestAdapter,JUnit4TestAdapterCache uses JUnit4TestAdapter [1]
junit-4___10.junit.framework.JUnit4TestAdapter,has param,junit-4___10.junit.framework.TestResult,JUnit4TestAdapter uses TestResult [1]
junit-4___10.junit.extensions.RepeatedTest,has param,junit-4___10.junit.framework.Test,RepeatedTest uses Test [1]
junit-4___10.org.junit.runners.model.TestClass,calls,junit-4___10.org.junit.Assert,TestClass uses Assert [1]
junit-4___10.org.junit.runner.Request,calls,junit-4___10.org.junit.runner.JUnitCore,Request uses JUnitCore [1]
junit-4___10.org.junit.rules.ExpectedException,calls,junit-4___10.org.junit.Assert,ExpectedException uses Assert [1]
junit-4___10.org.junit.rules.ErrorCollector,calls,junit-4___10.org.junit.runners.model.MultipleFailureException,ErrorCollector uses MultipleFailureException [1]
junit-4___10.org.junit.rules.ErrorCollector,calls,junit-4___10.org.junit.Assert,ErrorCollector uses Assert [1]
junit-4___10.org.junit.matchers.JUnitMatchers,calls,junit-4___10.org.junit.internal.matchers.StringContains,JUnitMatchers uses StringContains [1]
junit-4___10.org.junit.matchers.JUnitMatchers,calls,junit-4___10.org.junit.internal.matchers.Each,JUnitMatchers uses Each [1]
junit-4___10.org.junit.internal.runners.statements.RunAfters,calls,junit-4___10.org.junit.runners.model.MultipleFailureException,RunAfters uses MultipleFailureException [1]
junit-4___10.org.junit.internal.requests.ClassRequest,calls,junit-4___10.org.junit.runners.model.RunnerBuilder,ClassRequest uses RunnerBuilder [1]
junit-4___10.org.junit.internal.matchers.Each,calls,junit-4___10.org.junit.internal.matchers.IsCollectionContaining,Each uses IsCollectionContaining [1]
junit-4___10.org.junit.internal.InexactComparisonCriteria,calls,junit-4___10.org.junit.Assert,InexactComparisonCriteria uses Assert [1]
junit-4___10.org.junit.internal.ExactComparisonCriteria,calls,junit-4___10.org.junit.Assert,ExactComparisonCriteria uses Assert [1]
junit-4___10.org.junit.internal.ComparisonCriteria,calls,junit-4___10.org.junit.Assert,ComparisonCriteria uses Assert [1]
junit-4___10.org.junit.experimental.theories.Theories,calls,junit-4___10.org.junit.Assert,Theories uses Assert [1]
junit-4___10.org.junit.ComparisonFailure,calls,junit-4___10.org.junit.Assert,ComparisonFailure uses Assert [1]
junit-4___10.org.junit.Assume,calls,junit-4___10.org.junit.internal.matchers.Each,Assume uses Each [1]
junit-4___10.junit.textui.TestRunner,calls,junit-4___10.junit.runner.Version,TestRunner uses Version [1]
junit-4___10.junit.textui.ResultPrinter,calls,junit-4___10.junit.runner.BaseTestRunner,ResultPrinter uses BaseTestRunner [1]
junit-4___10.junit.framework.TestSuite,calls,junit-4___10.junit.framework.Assert,TestSuite uses Assert [1]
junit-4___10.junit.framework.ComparisonCompactor,calls,junit-4___10.junit.framework.Assert,ComparisonCompactor uses Assert [1]
